Data,Ultimo,10_giorni_precedenti_Ultimo,20_giorni_precedenti_Ultimo,30_giorni_precedenti_Ultimo
0.6454265159301132,0.29765585717835946,0.10505701455195196,0.2271930097190834,0.24046097889904505
0.6455055735631275,0.30040398319337447,0.10615649994744727,0.22759704653527335,0.24123518006420647
0.6457427464621709,0.2942488744531201,0.1044325645522611,0.2269621315384035,0.2401908031258656
0.6458218040951854,0.2960607304062372,0.10600399400692873,0.2302033059979488,0.23677614461442054
0.6459008617281999,0.29948794118836947,0.10504567965096748,0.22596313941046148,0.23503021881967245
0.6459799193612145,0.298675929190242,0.10651097321459851,0.22529936464100664,0.23369977341561204
0.646058976994229,0.30824668982297565,0.10792680539211544,0.21813104112739595,0.2291726264263691
0.6462961498932723,0.3092147468314194,0.10812671182766004,0.2181621208824875,0.22698397562515038
0.6463752075262866,0.3116739006051079,0.10948689994579855,0.21978714807727318,0.2316995645402244
0.6465333227923157,0.3098129193709652,0.10925092791621241,0.22636495624414488,0.23184486915773272
0.6466123804253302,0.30608517745785346,0.10614104326428661,0.2263338764890533,0.23235116493436314
0.6468495533243735,0.30544365908210863,0.10712099697667277,0.2287025978235292,0.23276437494040242
0.6469286109573881,0.3022678541499304,0.10492614796785835,0.2249885670900914,0.23211504493091217
0.6470076685904024,0.30226207470510386,0.10557223732397414,0.2283740404125616,0.23542980651782025
0.6470867262234171,0.30032885041062957,0.1067943457392107,0.2263094566814814,0.23109337183905693
0.6471657838564312,0.30669201916463906,0.10650479054133424,0.22946627180577817,0.23041452682913538
0.6474029567554748,0.3057846463268739,0.1099176261832091,0.23251652776976117,0.223083454798912
0.6474820143884893,0.30868303790737867,0.11026282544046395,0.23294720437602956,0.22311524018399198
0.6475610720215038,0.31131557502586304,0.11113973459844567,0.23587758128465952,0.22477716174674311
0.6476401296545183,0.3123934414860109,0.1104761276680811,0.23536920529066235,0.23150431146044764
0.6477191872875326,0.3083911759436389,0.10914685291626394,0.22866929808593112,0.23147252607536767
0.6479563601865762,0.3048830529339352,0.10891809400548608,0.23078050144964862,0.23389502649538885
0.6480354178195905,0.30135470186733865,0.10778563435258137,0.226051938710723,0.23009667297833597
0.648114475452605,0.30123333352598153,0.10778357346149328,0.22744386774232223,0.2335590095674009
0.6481935330856193,0.3076282892265369,0.10709420539252762,0.23007676699507612,0.23144755184423343
0.6482725907186339,0.31512711888895956,0.10936324648051324,0.22945295191073894,0.2346760388144959
0.6485097636176774,0.3149335074872708,0.10903968657968333,0.23680553397239235,0.23779554732162722
0.648588821250692,0.3132054534841383,0.1100732234603598,0.2375492281120825,0.23823600194344924
0.6486678788837065,0.3119975495153936,0.11101195935098418,0.23943843322514624,0.2412329096795579
0.6487469365167206,0.30906737098834286,0.11139631553891272,0.23800876449093583,0.240712991595036
0.6488259941497353,0.31657775954041856,0.10996914846041131,0.23514498705750203,0.2338609707256603
0.6490631670487786,0.31751402960231645,0.10871818756994148,0.23465215094105063,0.23602010652644767
0.6491422246817932,0.31957151196056105,0.10746001356066334,0.23221239016636552,0.23118418722499967
0.6492212823148077,0.31982291781051514,0.1074167348478135,0.2322079502013525,0.23260771839965128
0.649300339947822,0.3199905217104845,0.1096971108367836,0.23072278190447865,0.2353003945928519
0.6493793975808363,0.32087766649135685,0.11237111702357866,0.235611183383875,0.23466241650660452
0.6496165704798799,0.3203690753466222,0.11230207717212767,0.23491410887682213,0.242181930462659
0.6496956281128946,0.32031706034318347,0.11168587073678915,0.23714075133087958,0.24294250931992895
0.6497746857459087,0.32077941592930587,0.11125514449937865,0.23916315539433552,0.24487460665585964
0.6498537433789232,0.3236633588977443,0.11021027271771769,0.23999120886927416,0.24341247894218238
0.6499328010119377,0.32442913533725953,0.1128884006866889,0.23691653309771926,0.24048368274553072
0.6501699739109813,0.32442046617001974,0.11322226504295926,0.2342214743347823,0.23997965735354881
0.6502490315439956,0.3229871638530403,0.11395594227031883,0.23151087569429957,0.2374845046247735
0.6503280891770101,0.32307963497026476,0.11404559103265069,0.23141763642902502,0.23747996385547637
0.6504071468100244,0.3197824616967294,0.11410535687420525,0.2363304577159932,0.23596107652558496
0.650486204443039,0.32239766048073426,0.11442170365622686,0.24209131232045894,0.24096046352172984
0.6507233773420825,0.322198269634219,0.11424034524047505,0.2419425734925209,0.24024756274207976
0.6508024349750968,0.32186884127910675,0.11422179722068229,0.24061502395361128,0.2425247585445926
0.6508814926081113,0.3222127182462853,0.11438666850772936,0.23968707126587846,0.24459307895943727
0.6509605502411256,0.31903113386928056,0.11541505316068562,0.2374360090042491,0.24543993243335283
0.6510396078741404,0.32108283678269867,0.11568812122985736,0.24320574353874097,0.24229544969508737
0.651355838406198,0.3206089223069232,0.11568502989322524,0.24392501787085924,0.2395392027317268
0.6514348960392126,0.3201754639449335,0.11517392890337924,0.24550564541551412,0.2367670630758263
0.6515139536722271,0.3284631878261774,0.11520690316078866,0.24569878389358296,0.23667170692058648
0.6515930113052416,0.33013922682587116,0.11403116479503406,0.24582754287896214,0.2416960681478656
0.651830184204285,0.32758471221254487,0.11496371801239422,0.24650907750846923,0.24758771631089738
0.6519092418372995,0.3288793078536876,0.11489261726985514,0.24611836058731856,0.24743560053944336
0.6519882994703138,0.32974622457766706,0.11477514647783407,0.24607840090220096,0.2460779105196002
0.6520673571033285,0.33651684419194694,0.11489776949757535,0.246433598103247,0.24512888973649916
0.6521464147363428,0.3381871037468141,0.11376324895358256,0.24864914064477178,0.24282671970285202
0.6523835876353862,0.33686361088153877,0.114494865289854,0.24923743600900433,0.2487274494044781
0.6524626452684005,0.33632323279025816,0.11432587222063076,0.2492307760614847,0.24946305403061386
0.6525417029014152,0.33682315476775304,0.11417130538902409,0.24812966473824194,0.25107956790039365
0.6526207605344297,0.3365948666971051,0.11712662320934325,0.24820070417845114,0.251277091364819
0.652699818167444,0.3365630797505592,0.11772428162488896,0.24566770413849143,0.2514087736744359
0.6529369910664876,0.33562103024383483,0.11681336776395376,0.2476767883069082,0.252105781761546
0.6530160486995019,0.33119975495153936,0.11727500736768562,0.24752360951395708,0.25170619406339817
0.6530951063325164,0.3288099545157692,0.11758414103089893,0.24727053150821177,0.251665327139724
0.653174163965531,0.3328064406133147,0.11999847494059482,0.24753470942648975,0.25202858868349476
0.6532532215985455,0.33093390048951904,0.12059407246505244,0.2450905086867916,0.2542944325627648
0.6534903944975886,0.3320377744513862,0.12012212840588013,0.24666669626643345,0.2548960844946351
0.6535694521306031,0.33240187947545763,0.11992943508914383,0.24630261913536128,0.2548892733406894
0.6536485097636177,0.3339160940200085,0.1201077021682635,0.24596962175938059,0.2537631625550001
0.6537275673966322,0.3369242950522173,0.120026296970284,0.2523365315881311,0.2538358148637542
0.6538066250296467,0.33678847809879386,0.12001496206929951,0.2536241214419231,0.25124530597973904
0.65404379792869,0.33532916828009507,0.11967903682194109,0.2516616569061436,0.2533000040866924
0.6541228555617046,0.3311679680049935,0.11810245513955323,0.25265620906907255,0.25314334754594126
0.6542019131947189,0.32859033561236106,0.11725027667462856,0.25332220382103393,0.25288452369600456
0.6542809708277336,0.3286712478399325,0.1186753828620419,0.2585236228338521,0.25315469946918406
0.6543600284607479,0.32744311581429486,0.11800765414950115,0.259806772722631,0.2506550059711116
0.6545972013597913,0.33077785547920274,0.11840128434732608,0.25879002073463664,0.2522669790715943
0.6546762589928058,0.3350517549284216,0.11853112048587566,0.2583748840059141,0.2518946359892293
0.6547553166258203,0.33678269865396737,0.1190710739509549,0.2587589409795451,0.2515540782919442
0.6548343742588348,0.3357510677524317,0.12014376776230506,0.25858356236152863,0.2580655414640348
0.6549134318918494,0.3287723881243968,0.12009533682173498,0.25855914255395673,0.2593823645602038
0.6551506047908927,0.3289544406364325,0.11957496182199259,0.25783542825682537,0.2573753445308704
0.655229662423907,0.3229698255185607,0.11809112023856874,0.25443885502182245,0.2583924768534285
0.6553087200569215,0.32170990654637716,0.11717196281328118,0.25260292948891566,0.25907359224799864
0.6553877776899361,0.322929369404775,0.11720081528851442,0.2556731652954575,0.2643931034795915
0.6554668353229506,0.3226317279962087,0.11676287593229559,0.254234616631221,0.2657053858064633
0.655862123488023,0.32269530188930057,0.11795201009012277,0.25508264994871843,0.26466554963741956
0.6559411811210373,0.3271541435729684,0.11947603904976434,0.2553623677445422,0.2642409877081375
0.656020238754052,0.32328480526160663,0.12009327593064689,0.25652563857796806,0.2646337642523396
0.6562574116530951,0.32416906032006565,0.11972540687142305,0.25883664036727394,0.2644544038651028
0.6563364692861097,0.32738532136602966,0.11723688088255599,0.25873230118946666,0.2644294296339686
0.6564155269191242,0.3176007212747144,0.11730179895183077,0.25761121002366505,0.2636892842385357
0.6564945845521387,0.31268241372733735,0.11516774623011497,0.25441443521425056,0.2602155957262279
0.6565736421851528,0.31335860877204136,0.11471847197291163,0.25243421081841877,0.2583379876218629
0.6568108150841964,0.3134106237754801,0.11515331999249837,0.25249637032860184,0.26147792959083127
0.6568898727172111,0.3118212764481844,0.11504718410146178,0.25155287776332325,0.26000672033855976
0.6569689303502254,0.3063192449733279,0.11506985390343077,0.25411473757586794,0.2608740072743124
0.6570479879832399,0.3056950649320626,0.11665983137789115,0.25739809170303746,0.26116007574003186
0.6571270456162542,0.30758783311275123,0.1152800647944158,0.2587278612244536,0.26234975729588106
0.6573642185152978,0.31539297335097993,0.11559538113089338,0.25793532746961956,0.26471322771503947
0.6574432761483121,0.3156588278130003,0.11674226702141471,0.2525740697163307,0.26460651963655685
0.6575223337813269,0.3165893184300716,0.11325317840928059,0.2527139286142425,0.26345997538903043
0.6576804490473555,0.3218254954429078,0.11149936009331715,0.24811634484320266,0.2601906214950937
0.657917621946399,0.32099903483271397,0.1117404843506235,0.24714843247035218,0.25816543838857176
0.6579966795794135,0.31887508885896426,0.11175903237041632,0.24808526508811113,0.25822900915873165
0.6580757372124281,0.3220508937911425,0.11119228732119193,0.24785660688993777,0.2572640956830906
0.6581547948454424,0.323790506683928,0.10923031900533153,0.24790544650508162,0.25988411956753715
0.6582338524784569,0.32385697029943306,0.10900774276781794,0.25133087951266947,0.26324201846276796
0.6584710253775002,0.321915076837719,0.109682684599167,0.2483583229364153,0.26460197886725967
0.6585500830105148,0.32121865373612213,0.11246591801363073,0.2490376375834159,0.26379145154772116
0.6586291406435293,0.3218630618342802,0.11256071900368281,0.25150847811319255,0.25830847262143153
0.6587081982765436,0.32320967247886173,0.11289252246886508,0.24399161734605535,0.25845150685429125
0.6587872559095579,0.32440312783554015,0.11475968979467344,0.24021320711992794,0.2537495402471086
0.6590244288086017,0.32454183451137686,0.11446498236907673,0.24073268302645778,0.2527596525403334
0.6591034864416162,0.3272263866333,0.11370760489420415,0.24077264271157545,0.25371775486202874
0.6591825440746303,0.327411328867749,0.11484006454710888,0.23955165233297965,0.2534839052432263
0.659261601707645,0.32480190952857074,0.11546039276462355,0.2353248056405316,0.2535338537054948
0.6593406593406593,0.32310564247198414,0.11548409301213658,0.23484528941911942,0.2570370572182339
0.6595778322397029,0.3279545966814428,0.1147916336065388,0.23629937796090172,0.2539970121738025
0.6596568898727172,0.3327024106064372,0.11454329623042411,0.24229555071106046,0.25469174987626403
0.6597359475057317,0.3295294953966722,0.11477308558674598,0.24249978910166192,0.2572186879901193
0.659815005138746,0.331806596658325,0.11525327321027065,0.2432146234687671,0.24953116557007088
0.6598940627717608,0.3278939125107643,0.11567884721996094,0.24723723177061369,0.24566697089820955
0.6601312356708043,0.3268853993885348,0.11572830860607508,0.24660231677374383,0.24619824090597425
0.6602893509368329,0.32491171898027477,0.11668559251649227,0.24497062963143856,0.24623910782964847
0.6603684085698475,0.3244117970027799,0.1167515410313111,0.24741039040612367,0.24499039627293656
0.660447466202862,0.31988360198119375,0.11582104870503909,0.24874681987505942,0.24066758390206466
0.6606846391019053,0.3267495824351113,0.11521617717068505,0.24879787947270982,0.24017718081797418
0.6608427543679342,0.33721904673837033,0.11694526479359144,0.2473060512283164,0.24166428276278568
0.6609218120009487,0.3363376814023245,0.11863828682245628,0.24677103544424073,0.2477965916985656
0.6610008696339632,0.33838938431574267,0.1175068576150956,0.24726609154319867,0.24800546708623372
0.6612380425330068,0.33706589145046734,0.11831884870380255,0.24830060339124532,0.24873653094307235
0.6613171001660209,0.33569616302657973,0.11692362543716653,0.24921745616644542,0.2528504679262761
0.6613961577990354,0.33681448560051325,0.11656399994229505,0.24932401532675924,0.25220113791678583
0.6614752154320501,0.34002207747923735,0.11586020563571275,0.2513863790753329,0.250532405200089
0.6615542730650644,0.3400018494223445,0.11568193855659309,0.25152845795575135,0.25302755792886433
0.6617914459641078,0.3396059574517272,0.11406723038907562,0.24952381375234767,0.25439432948730173
0.6618705035971223,0.34008565137232916,0.11651556900172497,0.24822068402100994,0.25444654833421876
0.6619495612301368,0.3401694533223139,0.12024887320779759,0.25194581466698046,0.25292084985038166
0.6620286188631511,0.3425708126477371,0.11993458731686404,0.25559324592522215,0.25237368715007696
0.6621076764961659,0.34402723274402264,0.12066620365313555,0.2531557051330436,0.25287998292670744
0.6624239070282235,0.345928670091951,0.12019425959396324,0.2549050513481954,0.2539379821729397
0.6625029646612383,0.3465788576349356,0.11970582840608623,0.25189919503434316,0.25487565103279797
0.6625820222942526,0.34658174735734887,0.12010461083163138,0.25112442113956146,0.25498462949592915
0.6626610799272671,0.3489339814017466,0.12124840538552056,0.24960817308759609,0.25709381683444804
0.6628982528263102,0.3481306385708589,0.12124119226671226,0.24922411611396506,0.2572391214519564
0.662977310459325,0.35034416593941986,0.1211000212271782,0.24574540352622026,0.25518896411430025
